players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015138490159016799,,0.029975328947368422,,,,0.015138490159016799,,0.029975328947368422,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015311521731163968,,0.011537828947368422,,0.011348684210526316,,0.015311521731163968,,0.011537828947368422,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.01519631389742924,,0.027927631578947367,,,,0.01519631389742924,,0.027927631578947367,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015295923291556797,,0.011332236842105263,,0.011324013157894736,,0.015295923291556797,,0.011332236842105263,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015128794104136242,,0.027713815789473684,,,,0.015128794104136242,,0.027713815789473684,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015237740404378274,,0.01747532894736842,,0.017393092105263158,,0.015237740404378274,,0.01747532894736842,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015189998909421564,,0.03142269736842105,,,,0.015189998909421564,,0.03142269736842105,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01532166993014876,,0.009013157894736843,,0.009013157894736843,,0.01532166993014876,,0.009013157894736843,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015165495048544381,,0.03132401315789474,,,,0.015165495048544381,,0.03132401315789474,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015295443962045659,,0.011332236842105263,,0.011332236842105263,,0.015295443962045659,,0.011332236842105263,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015133632538579437,,0.032861842105263155,,,,0.015133632538579437,,0.032861842105263155,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015314139098046959,,0.01790296052631579,,0.01790296052631579,,0.015314139098046959,,0.01790296052631579,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015131621427663017,,0.028429276315789474,,,,0.015131621427663017,,0.028429276315789474,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015238764557831522,,0.012960526315789474,,0.012911184210526316,,0.015238764557831522,,0.012960526315789474,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015185053731883199,,0.031792763157894734,,,,0.015185053731883199,,0.031792763157894734,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.0152438205324535,,0.016414473684210527,,0.016299342105263157,,0.0152438205324535,,0.016414473684210527,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015151086604722811,,0.02926809210526316,,,,0.015151086604722811,,0.02926809210526316,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01525819399776808,,0.016463815789473684,,0.015600328947368422,,0.01525819399776808,,0.016463815789473684,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015146210445322954,,0.03458059210526316,,,,0.015146210445322954,,0.03458059210526316,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015234223596416342,,0.020337171052631577,,0.019375,,0.015234223596416342,,0.020337171052631577,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015161678930453193,,0.03289473684210526,,,,0.015161678930453193,,0.03289473684210526,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015189851425110264,,0.029860197368421052,,0.014901315789473684,,0.015189851425110264,,0.029860197368421052,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015144390183099514,,0.025879934210526315,,,,0.015144390183099514,,0.025879934210526315,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015183016849853768,,0.031578947368421054,,0.016389802631578947,,0.015183016849853768,,0.031578947368421054,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015124644725919848,,0.025929276315789472,,,,0.015124644725919848,,0.025929276315789472,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015276774497713001,,0.013289473684210526,,0.013248355263157895,,0.015276774497713001,,0.013289473684210526,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015094835881881916,,0.032245065789473684,,,,0.015094835881881916,,0.032245065789473684,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015137105905290214,,0.03240131578947368,,0.017820723684210525,,0.015137105905290214,,0.03240131578947368,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015136690174799577,,0.03332236842105263,,,,0.015136690174799577,,0.03332236842105263,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01520927369668061,,0.021883223684210525,,0.021866776315789475,,0.01520927369668061,,0.021883223684210525,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015231608032952808,,0.02912828947368421,,,,0.015231608032952808,,0.02912828947368421,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015293213039890589,,0.012425986842105264,,0.011924342105263159,,0.015293213039890589,,0.012425986842105264,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015152416362101155,,0.03105263157894737,,,,0.015152416362101155,,0.03105263157894737,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015213604241253216,,0.02778782894736842,,0.01334703947368421,,0.015213604241253216,,0.02778782894736842,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015138221402952949,,0.03240953947368421,,,,0.015138221402952949,,0.03240953947368421,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015291958095938814,,0.014810855263157894,,0.014810855263157894,,0.015291958095938814,,0.014810855263157894,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015076362829421718,,0.03275493421052632,,,,0.015076362829421718,,0.03275493421052632,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015294573354328097,,0.011291118421052631,,0.01118421052631579,,0.015294573354328097,,0.011291118421052631,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015134564230826394,,0.03015625,,,,0.015134564230826394,,0.03015625,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015251937635587059,,0.014342105263157894,,0.014251644736842106,,0.015251937635587059,,0.014342105263157894,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015146859247168163,,0.0303125,,,,0.015146859247168163,,0.0303125,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015253680175045912,,0.016233552631578947,,0.01524671052631579,,0.015253680175045912,,0.016233552631578947,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015177733976663554,,0.027080592105263156,,,,0.015177733976663554,,0.027080592105263156,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015209594457890465,,0.01644736842105263,,0.01634046052631579,,0.015209594457890465,,0.01644736842105263,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.01515794510139404,,0.028083881578947367,,,,0.01515794510139404,,0.028083881578947367,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015322147236765647,,0.012047697368421052,,0.012047697368421052,,0.015322147236765647,,0.012047697368421052,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015192132810218244,,0.027491776315789473,,,,0.015192132810218244,,0.027491776315789473,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01529371353233043,,0.017911184210526315,,0.017845394736842105,,0.01529371353233043,,0.017911184210526315,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015217568584069604,,0.02609375,,,,0.015217568584069604,,0.02609375,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01523522753095433,,0.01618421052631579,,0.016151315789473684,,0.01523522753095433,,0.01618421052631579,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.01517666771654284,,0.03756578947368421,,,,0.01517666771654284,,0.03756578947368421,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015206087471176048,,0.03351973684210526,,0.01935032894736842,,0.015206087471176048,,0.03351973684210526,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.01515568663118041,,0.025304276315789475,,,,0.01515568663118041,,0.025304276315789475,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015296859799847498,,0.013412828947368421,,0.013338815789473685,,0.015296859799847498,,0.013412828947368421,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015112977778663345,,0.03139802631578947,,,,0.015112977778663345,,0.03139802631578947,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015275553629052889,,0.01334703947368421,,0.01334703947368421,,0.015275553629052889,,0.01334703947368421,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.01519631206277598,,0.030509868421052633,,,,0.01519631206277598,,0.030509868421052633,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015224061662996826,,0.024300986842105264,,0.010345394736842106,,0.015224061662996826,,0.024300986842105264,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015137391829147797,,0.037080592105263155,,,,0.015137391829147797,,0.037080592105263155,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01521104378062451,,0.02133223684210526,,0.021324013157894738,,0.01521104378062451,,0.02133223684210526,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015047181600532637,,0.03185855263157895,,,,0.015047181600532637,,0.03185855263157895,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015255432746678696,,0.016578947368421054,,0.016480263157894737,,0.015255432746678696,,0.016578947368421054,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015249872636528583,,0.02716282894736842,,,,0.015249872636528583,,0.02716282894736842,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01528200811861637,,0.017245065789473685,,0.017154605263157895,,0.01528200811861637,,0.017245065789473685,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015206189741387445,,0.02894736842105263,,,,0.015206189741387445,,0.02894736842105263,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015174281214659684,,0.031175986842105263,,0.017236842105263158,,0.015174281214659684,,0.031175986842105263,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015157459874205689,,0.028157894736842104,,,,0.015157459874205689,,0.028157894736842104,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015183013684609455,,0.01689144736842105,,0.016866776315789474,,0.015183013684609455,,0.01689144736842105,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.01519280652544404,,0.022516447368421053,,,,0.01519280652544404,,0.022516447368421053,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015338163493596192,,0.007195723684210526,,0.0071875,,0.015338163493596192,,0.007195723684210526,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015091409999838275,,0.033363486842105265,,,,0.015091409999838275,,0.033363486842105265,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015254047109241697,,0.015074013157894736,,0.014958881578947368,,0.015254047109241697,,0.015074013157894736,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015175049316621189,,0.03379111842105263,,,,0.015175049316621189,,0.03379111842105263,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01519583594540196,,0.02554276315789474,,0.019860197368421054,,0.01519583594540196,,0.02554276315789474,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015212184307682048,,0.03127467105263158,,,,0.015212184307682048,,0.03127467105263158,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015260587245775488,,0.01740953947368421,,0.016595394736842104,,0.015260587245775488,,0.01740953947368421,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015097060725776101,,0.03320723684210526,,,,0.015097060725776101,,0.03320723684210526,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01523556344272792,,0.01597861842105263,,0.01597861842105263,,0.01523556344272792,,0.01597861842105263,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015112007166253265,,0.028305921052631577,,,,0.015112007166253265,,0.028305921052631577,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015278208931354656,,0.013256578947368421,,0.013248355263157895,,0.015278208931354656,,0.013256578947368421,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015078895979080676,,0.03321546052631579,,,,0.015078895979080676,,0.03321546052631579,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015198525096650133,,0.027911184210526317,,0.01848684210526316,,0.015198525096650133,,0.027911184210526317,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015123107691555131,,0.02939144736842105,,,,0.015123107691555131,,0.02939144736842105,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01530295926444062,,0.011192434210526316,,0.01118421052631579,,0.01530295926444062,,0.011192434210526316,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015085574122754877,,0.03832236842105263,,,,0.015085574122754877,,0.03832236842105263,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015177110349160272,,0.01765625,,0.01765625,,0.015177110349160272,,0.01765625,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015117315198882014,,0.03058388157894737,,,,0.015117315198882014,,0.03058388157894737,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015282420638042759,,0.01620065789473684,,0.012532894736842106,,0.015282420638042759,,0.01620065789473684,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015221369931356084,,0.025748355263157895,,,,0.015221369931356084,,0.025748355263157895,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01526892461734571,,0.013314144736842105,,0.013314144736842105,,0.01526892461734571,,0.013314144736842105,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015119875359702509,,0.029440789473684212,,,,0.015119875359702509,,0.029440789473684212,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01522021937787017,,0.01799342105263158,,0.017105263157894738,,0.01522021937787017,,0.01799342105263158,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015089391703655884,,0.03399671052631579,,,,0.015089391703655884,,0.03399671052631579,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015283749222861312,,0.013544407894736842,,0.012787828947368421,,0.015283749222861312,,0.013544407894736842,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015089906053287068,,0.03171875,,,,0.015089906053287068,,0.03171875,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015241780241888658,,0.020279605263157894,,0.020205592105263157,,0.015241780241888658,,0.020279605263157894,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015108930548676857,,0.03508223684210526,,,,0.015108930548676857,,0.03508223684210526,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015327430815172693,,0.01962171052631579,,0.019383223684210527,,0.015327430815172693,,0.01962171052631579,
64,16,64,0,1,,2000,1.2,100,0.97,,,,,0.015159878745535127,,0.029597039473684212,,,,0.015159878745535127,,0.029597039473684212,
64,16,4,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015283631971475364,,0.013939144736842105,,0.013922697368421052,,0.015283631971475364,,0.013939144736842105,
